712.9786	-62.4011	-8.9407	-72.1560	9.7993	-99.2927	-3.9764	-17.9463	27.8498	18.0040	15.3430	8.3491	13.2975	3.8532	-7.8193	33.7028	10.5762	6.8922	36.6753	2.4149	27.3985	6.9563	-13.2370	-19.4719	27.9100	13.7478	-12.5010	-13.3053	15.1434	-3.1113	1.9765	18.5746	-8.5659	-22.0314	9.5197	7.6305	-9.7650	-3.0423	-0.0004	-12.5639	-0.2283	11.9525	7.9922	-2.0725	3.7832	5.3609	10.7638	-6.9410	8.2483	-3.4129	1.6671	1.7760	2.8521	15.8391	-10.6943	-16.4208	-14.7475	8.4503	-9.6014	-8.7582	4.9544	-7.7563	-20.0220	-1.3839	2.4879	-3.6069	3.1392	0.3511	16.5044	0.4030	-5.1415	-10.4933	9.4504	-4.5496	11.3888	4.6532	-18.0330	8.5146	6.4638	7.2938	-3.9890	0.9364	10.1902	-5.1064	-6.9613	9.2314	-1.8731	9.9612	1.0828	-7.2088	5.3455	1.1460	0.6692	-6.7483	-12.1485	-4.9486	6.8721	1.6836	4.1332	-10.2203	-18.0778	5.5083	6.0570	-9.9941	-10.2998	-9.1948	1.9301	7.3471	8.7756	-4.3603	0.9589	-0.3942	0.8728	-3.6299	1.8157	-1.4209	-2.5451	0.1604	0.8391
685.9868	-43.3660	8.8702	-74.1105	37.9543	-100.4019	2.5927	-7.4876	31.8553	12.1949	25.5526	27.7395	4.0093	12.6456	-8.1064	26.0644	5.6202	-2.2224	27.8691	-13.5543	-0.5367	-0.4499	-0.5515	-11.4903	26.5961	-13.2349	0.2548	-5.3676	39.7030	6.9696	5.4883	11.4267	-27.0375	-13.3795	15.0040	17.6899	-15.8534	-6.8994	16.2010	-7.8966	-15.8007	-6.2061	-1.2297	-3.7888	-5.9539	1.4208	-4.2589	-12.9510	-2.2080	0.3893	-0.9781	5.1443	-4.6699	-6.3947	2.4023	-9.7633	-5.3437	12.0196	-13.9680	-6.0032	4.4754	-12.0237	-11.2920	4.7063	-0.5916	-2.7889	2.6937	13.8172	3.5636	18.6911	-8.0755	4.1946	5.2785	-8.1478	1.8179	-7.5110	-6.5093	-5.6856	15.8859	7.6818	4.0307	-13.3183	9.1906	-5.7305	-10.0040	14.8835	-11.8538	-13.6716	-2.1320	5.9540	-6.8120	5.0968	13.8830	2.2739	12.9195	1.2304	-4.6882	4.6606	-8.9711	-0.1684	-4.4063	-13.9647	9.6259	-4.5872	7.0112	0.1856	1.6479	-4.9245	-3.6625	10.6555	-2.9599	-0.5217	-0.0434	5.3992	3.2139	3.5757	0.8207	0.6918	-1.0303
850.4152	-101.4082	69.6726	48.7889	39.1678	18.0749	-17.6772	30.9605	27.9833	11.9579	39.6962	33.0581	-53.4393	18.9583	20.0155	36.4503	26.6024	-3.1623	3.2436	-12.5984	-12.9864	-11.8627	17.2161	-20.1101	31.2621	-13.3601	-24.4084	-33.9985	25.1458	9.9649	0.5391	35.6179	-23.2171	-23.5570	66.9750	26.4702	-37.7373	-25.5141	-18.4183	-63.2006	-4.6750	-68.8269	-46.1986	15.0823	-7.7409	19.0402	-43.9922	-2.0418	-3.7359	30.1816	-4.7608	-19.5328	-16.9028	-22.5789	12.3967	24.5102	30.0510	4.2846	19.9559	-14.5986	11.3301	0.7639	16.7495	-14.6453	2.5382	-4.1356	5.4301	2.7921	-20.0172	-1.6400	-5.7250	7.7849	-9.8999	4.8781	-11.8792	-2.8888	-5.6946	-7.3787	-5.6763	2.4328	5.5141	6.8428	-3.9547	7.5010	-3.1753	-4.6287	-5.5669	0.1004	-0.5744	-3.7586	4.1403	-3.9547	0.5321	-0.8549	-2.5268	-1.0074	2.1231	0.8336	1.4552	-3.1040	-4.3242	0.4100	-2.2794	-1.8813	0.9770	1.9872	-1.7754	2.3933	2.3202	-1.3912	2.2573	1.6299	-0.0378	-2.2863	-0.8048	0.0109	-0.9264	-0.0014	-0.1276
830.0529	-208.8252	133.1951	228.4102	-85.7297	13.1797	-5.3121	-38.9711	-72.0308	-11.6913	-37.6859	-10.1615	-90.4932	-7.8219	19.8313	39.0091	-50.7293	-54.6020	-30.7826	19.3921	-89.9299	-45.3471	-46.3698	-54.6182	3.3159	-71.0770	27.2728	13.5730	-0.2304	19.5125	-23.7536	-19.9127	-15.9635	37.5747	-62.8112	3.6947	-2.8839	50.0612	29.5721	20.4560	-21.2266	-43.2369	34.4918	15.7875	-9.1407	10.1747	-26.8750	2.6354	-22.7457	-19.1841	14.5768	1.6043	29.2186	-36.0125	18.2303	-29.2672	-1.4765	20.5497	29.0718	-1.5017	15.5528	1.8437	12.8075	1.9077	2.4691	26.8628	-9.9202	5.9356	1.0782	8.6963	0.8045	-0.0645	11.1589	5.2272	10.0459	-1.8231	-3.3260	-3.8303	-5.2904	1.7654	3.4091	-2.2371	2.4656	2.0852	2.3223	1.3303	-2.8675	2.5917	-0.9965	1.3572	-0.6635	0.0932	-0.5737	-2.0588	-3.4697	0.2566	1.3126	-0.8532	1.6516	-1.9730	-2.0488	1.1717	-0.1091	-1.5425	-1.6375	-0.6053	0.7383	0.9157	0.6031	0.2482	-0.4720	-0.8301	0.6811	-0.8886	0.2142	-0.7802	-0.4123	-0.1353	0.1654
865.8924	-113.0674	48.5990	79.7610	-3.7407	23.6481	-21.8571	8.4589	9.0089	25.3812	3.7940	15.8495	-41.3501	-0.9962	-4.8612	3.8305	27.2730	8.5475	-14.9203	8.3684	-23.0971	-17.6659	-0.7907	-8.7339	7.7068	-3.8318	-25.3329	-12.4223	5.9843	-15.0229	-9.0374	-11.9496	7.5293	-5.2982	-2.4880	-3.4591	4.0714	8.7402	-12.6099	2.2641	21.2595	-7.3019	-3.5142	7.4613	2.1142	0.4477	-2.3649	7.1563	28.2816	12.4588	6.1565	-4.9119	6.9149	6.1966	-8.8743	-0.4965	-10.9754	-0.9369	8.4638	1.2042	12.5052	-5.8036	9.8976	1.0250	-1.8580	-1.9624	-4.9121	-12.5456	1.6076	-7.4374	7.0484	1.4277	2.9130	4.5342	-5.3728	4.0336	-8.8192	8.0569	-4.2355	0.2109	7.9854	-2.1310	-18.8312	-10.1843	-11.0979	-9.6309	8.1440	0.1821	-6.4758	-6.4434	-5.4604	3.4495	-7.5735	7.3624	11.7647	8.7407	-10.1013	3.2785	-15.3475	16.1784	2.5871	4.5965	15.6444	-7.2155	-8.6901	-5.2428	-2.5172	7.0590	-3.2208	-0.7600	-3.2735	-0.3291	-0.9570	-2.4478	2.1056	-1.5141	-1.3233	-1.4538	2.0572
850.0311	-149.8380	37.3677	11.2498	-1.0385	-11.0789	1.4288	4.3858	12.8358	19.2925	25.0208	18.5678	-30.9470	12.0153	6.5424	21.6698	16.7707	-2.9282	12.1950	-6.1429	0.0837	-8.1095	-2.7771	-8.0394	17.2381	10.6834	-35.0982	-20.8812	2.6813	5.9695	5.0309	7.8491	13.5294	-13.3178	8.8223	14.6227	-5.8403	11.6084	-17.5982	8.9413	6.1402	-4.9085	-0.3960	-3.1835	4.6384	11.6636	-0.3209	-3.1680	12.8996	6.9111	9.4958	-7.8062	1.6425	7.4709	-13.6858	-9.6508	-15.6858	5.5551	0.7610	-12.6868	9.5963	-10.0946	-2.8217	10.6947	-3.5209	4.6723	-7.8982	-2.9588	18.6751	1.3114	-1.0221	8.7483	11.3913	-12.4656	7.2991	-4.4774	-14.1521	19.7367	-4.9863	-7.7033	3.9201	8.7351	-7.6024	0.1919	-12.2273	-6.1054	9.8453	8.4378	3.1533	-3.4281	4.0338	-4.1098	-18.3634	-4.0612	-4.9283	-3.3958	-1.4359	7.2791	0.5496	-8.6625	-2.2314	1.9574	-9.9092	4.6414	6.9487	4.7997	-0.4899	-6.7876	-10.9479	6.8096	-2.2159	-1.5256	-9.2268	7.6423	-0.7686	-1.7295	0.5188	-2.1676	-2.1153
760.2311	53.8808	145.5416	77.4844	53.1501	50.0097	-49.6726	31.4609	59.5038	16.6229	30.0984	2.4734	-36.3684	50.4290	24.5021	12.9637	2.9566	9.7225	20.7238	-13.2295	0.3808	-26.3457	19.3903	14.4262	38.4890	16.8240	-19.7594	-10.6919	14.5621	-2.6708	14.0028	1.7988	-7.4017	-18.2470	13.3576	-4.0103	-14.6475	-8.5954	-0.4814	2.3428	11.3234	-3.6460	8.4996	-23.1936	-4.9465	-0.8044	-4.2118	-10.2001	-10.6614	1.1515	13.1135	10.2179	6.8763	-1.2465	-0.4692	-6.9605	-4.1136	2.2687	13.3100	13.8314	-4.0441	-4.9317	17.4648	4.1734	4.1653	-2.2790	4.0847	-15.0592	4.1729	-8.9946	1.8889	-0.6029	2.6271	10.1650	7.0019	-1.1097	16.5344	2.1742	-0.3411	-19.2781	-14.2619	-12.6046	8.4767	-13.8284	1.0737	7.7802	19.1578	-12.8797	-16.5540	11.6122	-0.7034	-11.0625	4.2003	2.1201	5.5903	5.5962	-2.5359	3.1127	1.4963	-15.2150	5.5194	4.2761	-7.3838	-5.4768	1.9191	-9.5896	-2.8347	1.5677	-1.4970	-0.5119	-1.3000	5.6223	0.7405	-2.7814	-3.7148	1.3655	1.8870	0.3754	1.6647
819.5535	-121.2426	34.9056	0.5345	17.7669	-14.7215	5.4394	5.8749	28.4681	20.2744	22.4115	25.7358	-22.9008	14.9437	-3.0699	16.2610	22.4071	10.5365	14.6893	-26.6058	-2.2920	-10.8771	10.6290	-0.5386	25.4529	13.5889	-18.0832	-15.4529	6.2086	-1.2632	-0.7295	4.5255	-1.2937	-20.4689	-6.5578	-2.3005	0.7426	9.4274	-3.4732	-5.4850	-2.3198	8.6143	9.7132	-13.3410	9.1582	8.4695	0.1967	-0.6027	4.9444	-1.3277	8.4477	-4.0417	9.2691	-2.2808	-2.7659	-0.3008	-0.3377	2.9548	2.2652	4.2860	6.8244	-4.5262	-6.0550	-11.7751	11.3206	9.2677	-8.1046	5.7307	4.0078	-9.0274	1.8922	-12.8593	7.4742	-3.3523	-2.8590	9.8412	1.0135	5.1871	-2.9343	-25.3506	4.8802	-6.0995	2.0776	-1.6159	-27.8593	7.8439	2.2107	0.1066	-9.0690	11.6660	4.7459	-0.5936	5.0996	-0.2088	-0.7891	-14.7852	-1.9736	-7.7681	7.9722	20.7295	-0.5357	-3.8287	-2.2662	11.6095	3.7167	3.3302	4.5329	0.5845	4.8441	-2.8371	7.9207	-2.3270	3.5646	-1.4970	-1.5949	0.9442	-1.8702	-1.3126	-0.8657
809.7802	-79.8101	11.0325	18.9131	25.6517	1.1363	-10.4106	2.6152	23.0427	27.4913	28.1155	9.9565	-18.4020	21.9293	-3.9968	18.3183	31.9145	-1.7026	5.4097	-21.9261	-11.8729	-1.0776	-4.8241	-2.5228	37.5728	21.4772	-32.1719	-19.5377	7.8337	-6.9337	-4.1935	16.3281	-8.5354	-24.3649	-5.8637	1.0014	-4.2048	-6.8390	-11.6625	-14.9693	-3.6552	0.6832	2.7253	-9.5411	11.7729	19.5418	6.8951	-0.6324	3.8617	4.9893	3.5005	4.0098	13.3630	0.0813	-6.2949	-10.0545	-4.4621	-10.8636	9.9620	0.8843	1.6649	-4.3539	16.9239	15.4091	7.5360	2.6927	-9.3834	-8.5015	9.2693	1.2881	-14.2488	4.1097	13.9292	-0.7801	8.0399	13.2957	-3.9870	7.4277	15.0380	-16.2102	-27.5903	15.6107	14.0272	-6.8391	19.9369	-21.9704	-18.5668	-1.2179	7.7224	-5.7051	1.3191	0.7782	5.1217	5.7960	-0.5803	9.8490	9.2047	-8.7079	-1.9769	4.9930	6.7922	-5.6151	3.1696	1.3097	-3.2642	3.0059	2.0660	-5.2609	-0.2527	0.0323	2.2910	-3.1178	0.8151	-1.1095	0.9688	-0.3578	0.8763	0.9382	-0.4157
787.1194	-166.5997	77.4499	53.6605	-60.9679	7.4820	24.2392	3.5975	23.1808	35.6911	2.7893	-24.3109	-14.1118	-23.4854	-5.2265	34.4215	19.6231	14.4832	8.4533	-25.2620	10.9451	17.5750	9.6513	3.2939	37.6583	10.4629	-0.6256	-26.5643	-12.8365	-2.9064	-10.5066	-44.3026	7.6565	-11.7159	-7.9339	-14.5409	16.0877	6.2919	-12.4919	15.1008	37.2169	1.6627	-11.6853	-14.8060	1.5279	3.6292	9.5348	-3.3338	27.5491	-6.4368	13.7604	-2.1945	-1.6431	11.5047	-17.6591	-15.8629	-8.2120	-9.8212	-4.8903	10.6304	12.5365	-10.9029	8.6213	21.4118	-5.9740	8.2203	-26.1276	2.6600	-4.7489	18.7706	14.5181	42.7587	-5.8718	13.3719	-35.2149	-2.1882	-5.3981	-16.2767	-10.2212	3.9346	1.7761	-11.4605	-7.4896	-5.1242	7.1935	11.8438	-4.3652	4.3244	-1.5073	-8.5281	-2.5870	-0.5942	6.6888	1.4963	-6.7776	-5.5779	9.0577	1.4225	5.6153	-0.0566	0.6903	-2.7447	-4.9452	-0.8894	0.2558	-0.3614	0.2763	0.0119	1.8166	0.8359	-0.9155	-1.0596	3.3319	-0.7043	-0.0484	0.0358	1.4140	0.1659	0.5670
671.7933	-316.6973	348.9186	285.9655	-198.2482	95.1931	24.0811	17.2518	-2.3269	2.0165	-70.5102	-46.2753	-61.3325	-35.9083	49.9554	-34.2697	-14.5914	-53.6291	22.5495	-6.5951	-2.3137	10.3992	2.4054	2.8120	37.7819	13.7744	31.0295	32.1456	-22.0451	-19.9615	-7.3407	-9.6559	38.1669	-19.4389	-22.1986	-11.2880	12.7080	6.9680	-7.5844	-7.3192	39.3400	23.2648	-26.2658	-1.2678	8.5374	-5.8810	-38.6891	2.8750	-21.8309	9.0147	-20.4762	8.6844	-20.2416	-3.8423	5.1591	-17.6826	-24.2865	28.5728	-28.0389	-11.9721	37.8824	-14.3623	-5.7200	-8.4853	-4.2263	-14.2573	39.3576	24.8316	6.2141	-6.0461	-1.4936	-3.0299	-1.2973	-20.8474	-13.0476	-7.0489	5.8311	1.1042	-6.1283	-6.4712	-12.4501	3.2567	-3.6055	4.1104	8.8471	-4.1215	2.3502	4.6479	2.2917	2.3257	-0.2767	-3.2315	4.6845	2.7663	2.9572	-0.6511	-0.1320	-2.1320	-1.4700	2.2893	-0.0048	0.1489	-1.7777	-0.1617	-0.9229	-1.3669	1.1389	-0.4369	-0.0879	-0.2489	0.1198	1.6434	0.2488	-0.6542	0.8603	0.7494	0.0660	-0.1622	0.0295
826.1414	-198.6194	65.4665	47.6797	-29.9407	16.8888	36.6162	22.5580	47.5159	91.0447	37.3735	12.4966	-26.0377	-21.5147	8.6438	58.9280	97.8425	51.7908	-26.7143	-1.1961	-9.5286	29.1991	-4.3230	-2.2366	6.1310	-30.5134	19.7536	-14.0617	-38.7570	-12.5265	-41.3816	-54.8121	11.2372	5.1764	25.5578	3.7637	6.6179	14.6544	6.5994	13.8835	-2.2009	24.1511	28.7858	-7.7505	-11.4270	6.7477	2.8942	-6.0341	9.9888	-23.3447	27.8777	-13.1866	4.0973	19.8171	-1.4871	-6.1311	23.4566	28.7249	2.6606	-34.5589	-37.2384	-16.0600	-10.6194	27.3833	13.4990	-2.2373	19.5930	8.1733	-35.7393	0.3378	-15.3832	-2.5077	-16.3307	-12.3087	10.5516	-6.0728	12.0611	-5.4080	5.8807	-9.3533	2.1038	0.8247	-10.3218	0.7436	-0.7612	-5.5790	-0.7744	-0.7958	1.9456	-1.8295	-1.0110	-5.2979	-4.8293	0.1506	0.2465	-0.1896	1.1329	-1.4017	-1.9306	-2.2545	-1.2058	-1.3679	1.6875	-0.5925	0.0746	0.7167	0.1129	0.4516	1.5347	-0.6881	0.8975	0.3275	0.5016	-0.9282	-0.8287	0.4001	-0.9259	0.4438	0.1602
863.5913	-181.4970	117.8886	95.4581	-61.9408	45.5381	28.5238	30.2428	10.1631	33.2295	-19.4179	-16.6610	-25.6925	-30.5952	13.5031	36.7357	47.1941	39.7693	-27.4272	-11.0150	15.4280	19.6255	-11.5733	4.9896	15.8688	6.8679	-16.3744	-20.7727	-26.4075	31.9479	-13.0889	-1.2298	19.9136	16.2625	1.0347	-26.8373	6.8868	0.2248	-16.6734	-6.1094	31.8355	-16.1225	-2.1631	-11.8551	-0.3236	-10.6950	-2.0912	8.4498	13.0582	0.3234	-7.6118	-6.6443	16.7335	-9.4698	6.8444	-8.8131	0.2881	3.2451	11.5296	10.2340	5.1343	-14.1856	-7.0480	4.5439	27.4800	-19.4310	16.8531	-0.7229	13.5686	-10.4959	10.8142	-24.4150	-1.3801	16.3522	-2.8675	44.0772	4.9010	-6.3483	6.0726	21.1352	16.8184	-11.1087	17.0265	5.3203	6.8030	-3.6580	3.3474	-13.4203	4.1735	-4.8780	-3.4609	5.4444	-2.7784	-3.4448	-0.1373	-1.0734	1.0129	6.2644	1.7659	-0.0238	1.1735	1.7660	-3.6253	0.0908	2.6625	4.1296	0.9212	-2.0897	-0.7780	-0.5311	-0.4688	-1.1090	-0.9566	2.6799	1.4698	-0.6308	0.1584	-0.0472	-0.8317
807.7525	-349.3406	136.5619	171.4838	-52.1820	69.9440	30.8451	-19.8324	-62.4944	-55.8802	-113.0078	32.2663	-66.8894	-67.9280	9.7387	-72.7520	-50.5910	-56.6686	-33.1087	12.6299	-122.3789	-59.1143	-5.5200	-81.2496	-7.4847	-22.6887	-17.4329	-3.2882	50.6218	-12.9174	-0.1269	-39.6360	-75.9140	-1.6396	16.1139	-20.6969	7.2494	-17.2793	8.3135	-10.3609	-9.5329	28.8402	8.6433	-5.0109	19.1318	-23.8302	-16.4648	3.9869	28.5612	2.2538	8.1782	3.0543	-0.9661	15.3321	-5.5369	11.0691	7.8101	-7.0793	-19.2072	22.4801	-27.5860	-0.7862	-13.5503	-4.1692	6.7145	-29.4171	-4.4938	-14.9177	-0.8982	-15.0468	-12.4586	4.8767	-4.6968	7.4126	-16.6980	5.4934	0.5289	2.7497	8.1559	-5.3957	-6.7406	1.0888	1.6430	5.5376	-2.3481	5.2012	1.7487	4.7649	3.0550	-2.0885	1.5405	-0.4963	-0.5159	-0.7783	-2.9802	0.8563	-0.5107	1.3110	0.5360	-3.5862	-2.8655	-1.4420	1.9958	1.1283	1.8381	1.9074	-0.6394	-2.1174	-0.8506	-0.2829	0.8540	1.0974	-0.4145	1.6141	-0.1452	0.7733	-1.3327	-0.4335	-0.3299
775.2586	-538.5012	102.3263	123.0849	-153.4589	31.6198	82.5827	-31.4893	-22.9764	-26.9261	-41.0834	15.6476	10.3638	-64.9830	5.2054	-10.6792	-31.3147	-37.7672	-7.7954	-40.5591	-45.1264	11.7457	-22.3991	2.7569	14.4092	41.4504	21.5648	11.4210	20.7155	-26.7113	3.9354	-26.1520	-33.7002	-7.2646	-1.5815	10.3530	18.0883	10.7152	-15.7897	18.8039	18.2013	15.4934	-4.6760	-26.3602	-33.2332	34.0079	6.1473	-26.3772	-17.6275	3.1113	4.6807	24.7191	-43.5892	14.5460	-31.5042	27.4919	-3.2866	-21.0534	-9.0052	-37.5584	22.5347	39.2379	24.4411	14.6983	-4.0664	3.6791	-3.8086	-7.1794	-16.4094	9.0365	5.0354	-19.2995	-3.1237	11.1019	17.4930	3.8221	-2.5605	3.3705	0.2572	5.2427	7.4761	-4.1150	10.5667	1.4584	-3.3139	-0.3170	-1.4781	-6.6316	-2.2151	-0.4125	-3.6713	1.7654	-1.9922	-2.7013	0.5350	-1.0812	0.9512	1.4454	-0.3650	0.1008	0.3074	-0.1641	-1.6062	1.5207	-0.0077	0.8116	-0.0426	1.3341	0.2989	0.1499	0.6357	-1.5116	-1.2686	-1.2935	0.0220	-1.7752	-0.3709	1.1102	-0.2249
777.2654	-362.1565	151.8422	176.4269	-101.8341	50.2439	33.8020	17.4026	13.6706	38.4582	-21.0523	32.0075	-36.8773	-89.8980	45.7109	66.9510	47.7089	6.6944	14.6507	22.6396	19.8130	50.5840	5.5073	-32.4756	-11.7199	-84.4452	41.5218	-18.4994	-44.7345	7.9786	-14.7936	-66.1383	58.7292	9.3400	26.4570	67.4912	9.4552	13.5095	11.4388	4.4171	-24.1322	-4.7777	-41.9022	18.4796	-18.2910	-7.3588	18.9718	-28.7446	-11.1622	-22.8066	-18.0923	-21.2807	-16.8623	17.8205	-4.7148	3.1626	29.6888	-28.8082	0.4568	15.4996	-6.6311	4.4369	-2.5269	-29.4119	-14.0025	-5.4968	-5.2330	-9.7206	30.3187	4.4255	-1.3892	0.8974	8.6552	0.9281	1.4629	-3.2027	1.3691	5.4825	0.8833	-1.4176	-7.7871	-1.2095	8.7758	0.4061	-1.7831	0.6437	1.4455	2.3025	-3.6239	2.4935	2.6678	2.2424	2.4795	-0.5258	1.7441	2.5187	-1.1486	-1.1594	-1.0783	0.8575	3.3243	0.0737	-0.1449	-0.2007	0.4535	-0.7594	0.7140	-0.8102	-0.1933	-1.0146	-0.8847	-0.4456	-0.3418	-0.9151	0.5141	-0.3066	0.4846	-0.1665	0.0674
837.0714	-47.9416	-100.7646	-137.5903	89.7892	21.9317	66.5819	0.9787	-51.9524	32.8967	154.9461	-13.1826	-91.6818	3.4183	11.1389	-132.7803	-93.0247	3.4875	44.9841	-42.4596	34.7567	-13.1207	-3.9819	8.4879	7.9697	-8.5254	19.9076	-60.0032	11.2837	25.6733	44.8690	-4.3097	-15.6891	-35.6023	-5.1715	62.5984	1.1984	-26.3392	-1.2770	46.5776	36.8075	-7.8005	50.4775	5.7441	3.2172	13.8813	15.0004	31.3314	7.4650	-46.4273	-42.3487	-52.9194	-4.6057	-13.0554	7.5602	-4.6624	6.5542	4.4790	-12.6320	-2.4196	3.4730	8.8775	7.2198	-0.2154	0.8825	-10.2493	3.3205	-4.2399	-4.4754	0.0335	-5.2475	-3.2432	-4.2027	1.1257	-4.5675	-4.5324	-1.1869	-2.4002	-0.7172	-1.5072	2.0031	-1.4754	2.4737	2.3097	3.0783	-1.6035	2.9165	0.9148	2.9447	0.9755	-1.0927	4.2349	-1.9120	-0.8316	1.5639	2.8913	-0.4894	0.4014	1.2524	-0.0725	-0.4166	0.7025	1.0918	0.7328	-0.7389	1.3888	0.5077	0.2839	-0.1665	-0.3404	-0.0409	-1.2097	0.5257	-1.5725	-0.5141	-0.0291	0.2200	0.2416	0.2903
820.4037	-366.0909	121.8540	14.3682	-111.8422	5.7340	127.2392	8.9448	-1.5139	29.1680	5.6655	-25.4730	23.9941	-52.9302	5.9910	51.3664	46.8165	43.2184	-37.0676	-20.5386	24.0219	48.9338	-55.2213	-16.8697	38.2568	27.8834	19.0244	-24.3750	-49.9155	47.0130	-45.3621	31.2333	-38.9497	39.4212	25.9495	-47.7986	7.5219	-42.6284	35.6213	-28.5835	15.4396	-21.5458	49.5271	-11.8443	-31.2699	-27.4402	-18.8744	26.3289	11.5246	-18.9728	-30.5071	12.3054	-7.2081	-3.8948	12.2780	32.2623	-27.2739	-23.6604	-0.3355	25.7774	11.4460	-1.3018	-5.4318	3.0610	-23.5858	5.8304	-9.6080	-5.9641	-7.8211	3.6702	5.8138	-9.4116	7.2705	-8.3071	6.2056	-10.8237	2.6524	2.6337	-1.6766	-4.4507	-5.1522	4.9787	-6.2052	0.1912	-2.0045	1.5089	-1.5466	5.5591	3.5088	2.5615	1.9412	-2.9238	0.2867	0.8801	1.1835	1.6528	-2.5392	-2.4739	-1.8578	-1.4916	-2.4666	-0.1780	0.0870	0.9475	0.8325	-0.4136	-0.6223	0.2477	0.2257	1.6208	-0.2775	1.5905	0.6589	0.5343	-0.9222	0.6214	0.5617	0.3045	-0.2304
879.9730	-334.7118	137.2042	139.4185	-98.2790	110.4495	63.0701	8.9159	-25.6406	-41.1684	-111.8684	-29.3634	29.5600	-150.9064	12.6616	-7.4646	-19.4017	10.3960	-17.6950	4.2888	51.3466	12.7201	-12.9702	27.9556	-26.2393	30.5063	15.2271	-10.9272	-23.7486	20.9999	28.2366	38.9623	27.3483	-22.2148	-9.2423	57.8804	-1.0575	10.3338	-1.8150	-40.7538	-42.1154	-16.5022	-23.7128	-0.8760	34.4708	-20.5340	24.3670	12.7918	44.4770	27.5899	3.8944	-1.4433	51.5767	-18.5560	8.1800	-26.6460	-9.9926	6.5842	-22.7855	-6.6964	4.9295	31.9122	2.5879	9.6364	0.5280	-7.3741	-6.3857	-7.2329	-20.6388	11.0432	-3.0213	-3.9042	-4.6525	5.0137	10.1997	-4.7212	9.2335	0.7545	4.4732	-3.6053	-0.2480	-5.7124	-4.1005	-6.4720	-0.4104	4.8555	-0.4120	2.2669	2.3571	4.2919	-0.0635	-1.8423	-1.3481	-0.2161	-0.0335	0.5701	0.0871	-1.0190	-0.6076	-1.1290	0.0448	0.0733	-0.9440	0.8643	0.3825	-0.2836	-0.5691	0.9576	-1.3356	0.1148	0.3697	0.1851	0.3408	-0.5877	-1.1800	-0.2121	-0.3048	0.4770	0.2730
811.4073	-466.9541	184.8914	102.6200	-108.6127	69.8215	73.5483	-28.0798	21.9109	-46.8194	-78.1397	28.1131	99.4555	-110.2334	-12.8602	-53.3574	53.6934	73.5526	-12.4883	53.0481	57.1434	-31.7422	0.2086	48.6199	-26.7638	28.8851	14.8042	19.2678	49.3895	-36.3326	49.3829	41.6134	-49.3579	-23.6488	-82.6676	-16.7000	17.6176	-4.9337	-9.6628	-26.8228	10.3994	-15.3983	9.9750	4.7936	-23.6382	18.9975	-28.0120	-0.7606	7.4726	-17.4620	11.3175	-28.9085	-14.7284	14.3239	-18.9143	-20.9415	31.8849	0.9329	18.5738	3.7740	-13.1116	-22.8195	-8.2367	-10.1951	-15.8019	13.6537	5.2687	-9.4304	5.9201	-11.1905	3.2001	7.3311	8.0736	-7.3829	5.7066	-11.0599	-1.3304	-3.4538	-3.3945	2.0760	4.5572	-2.0408	2.4585	3.5191	3.5037	-5.3969	1.1728	-6.3818	-0.5220	-0.0822	2.3239	3.3132	1.9889	-0.0380	0.6988	-0.1487	0.0715	-0.0282	0.7450	0.1580	0.4379	-0.5559	-0.8859	-0.1549	0.7437	0.7368	0.3933	0.6287	0.8053	-0.0913	-1.2739	0.3875	0.0908	-0.1634	-0.0491	0.2616	1.0347	-0.0913	-0.6051
863.1585	-470.0146	205.8050	32.4631	-1.1784	84.4930	39.4502	-14.8031	5.4326	-51.3483	-83.7602	31.3840	70.5032	-105.1889	-49.9999	-74.2739	16.9859	10.7883	39.5732	-13.9199	10.6815	2.3233	7.4933	47.4771	42.6754	-8.3290	-34.7329	6.2489	12.3324	4.1300	15.8421	-3.0970	0.4114	10.1401	45.0022	47.0972	-30.3609	-12.9688	35.4907	23.9113	-55.4277	32.3906	50.6570	12.2470	29.9278	11.0318	26.8836	20.4459	-46.9927	16.5104	1.7814	32.4365	4.3287	-4.3559	10.0308	25.5191	12.0885	-1.8077	17.8832	-3.2219	10.6966	-34.7811	6.1899	9.9889	3.0227	1.7570	10.5483	10.0703	10.5145	8.4971	16.0913	7.9787	-1.3069	6.8509	-8.2465	7.3570	1.5139	-0.5898	-4.5202	6.6662	0.1259	4.7867	-7.8095	3.8311	-2.4456	-1.2362	3.2139	-0.0418	-2.9780	-4.6366	0.7458	-2.5907	-0.0745	1.0986	-0.1872	2.8097	1.0123	-0.1515	1.2141	0.5810	1.2361	0.7641	0.7234	0.9967	-2.0254	0.1226	-0.7306	0.0698	2.0202	-0.1129	0.5859	-0.4184	-1.2542	0.2148	0.0655	0.2607	-0.1224	-0.0420	-0.1009
